code,term,dmd_id
20475411000001106,Mabron 200mg modified-release tablets,20475411000001106
11054611000001106,Tradorec XL 100mg tablets,11054611000001106
11054811000001105,Tradorec XL 200mg tablets,11054811000001105
11055011000001100,Tradorec XL 300mg tablets,11055011000001100
11592111000001101,Tramquel SR 50mg capsules,11592111000001101
11592311000001104,Tramquel SR 100mg capsules,11592311000001104
11592511000001105,Tramquel SR 150mg capsules,11592511000001105
11592711000001100,Tramquel SR 200mg capsules,11592711000001100
12790311000001100,Tramulief SR 100mg tablets,12790311000001100
12790511000001106,Tramulief SR 150mg tablets,12790511000001106
12790811000001109,Tramulief SR 200mg tablets,12790811000001109
12869811000001101,Zeridame SR 100mg tablets,12869811000001101
12871211000001106,Zeridame SR 150mg tablets,12871211000001106
12871611000001108,Zeridame SR 200mg tablets,12871611000001108
14954011000001100,Marol 100mg modified-release tablets,14954011000001100
14954211000001105,Marol 150mg modified-release tablets,14954211000001105
14954411000001109,Marol 200mg modified-release tablets,14954411000001109
19624411000001108,Marol 200mg modified-release tablets,19624411000001108
19624611000001106,Marol 150mg modified-release tablets,19624611000001106
19624811000001105,Marol 100mg modified-release tablets,19624811000001105
14977411000001101,Maxitram SR 50mg capsules,14977411000001101
14977211000001100,Maxitram SR 100mg capsules,14977211000001100
14977011000001105,Maxitram SR 150mg capsules,14977011000001105
14976811000001101,Maxitram SR 200mg capsules,14976811000001101
14983211000001101,Oldaram 100mg modified-release tablets,14983211000001101
14983411000001102,Oldaram 150mg modified-release tablets,14983411000001102
14983611000001104,Oldaram 200mg modified-release tablets,14983611000001104
21692911000001105,Tilodol SR 100mg tablets,21692911000001105
21694511000001108,Tilodol SR 150mg tablets,21694511000001108
21695111000001100,Tilodol SR 200mg tablets,21695111000001100
21964211000001106,Invodol SR 100mg tablets,21964211000001106
21964411000001105,Invodol SR 150mg tablets,21964411000001105
21964611000001108,Invodol SR 200mg tablets,21964611000001108
24636911000001106,Maneo 100mg modified-release tablets,24636911000001106
24637211000001100,Maneo 150mg modified-release tablets,24637211000001100
24637511000001102,Maneo 200mg modified-release tablets,24637511000001102
34534911000001109,Zytram SR 150mg tablets,34534911000001109
34535311000001107,Zytram SR 75mg tablets,34535311000001107
34535811000001103,Zytram SR 100mg tablets,34535811000001103
34536311000001102,Zytram SR 200mg tablets,34536311000001102
34733411000001103,Brimisol PR 100mg tablets,34733411000001103
38811311000001100,Brimisol PR 200mg tablets,38811311000001100
35029011000001101,Skudexa 75mg/25mg tablets,35029011000001101
36735011000001102,Trapadex 37.5mg/325mg tablets,36735011000001102
36057211000001102,Hydromorphone 16mg modified-release capsules,36057211000001102
36057311000001105,Hydromorphone 24mg modified-release capsules,36057311000001105
36057711000001109,Hydromorphone 8mg modified-release capsules,36057711000001109
322667003,Hydromorphone 2.6mg capsules,322667003
322665006,Hydromorphone 1.3mg capsules,322665006
36057411000001103,Hydromorphone 2mg modified-release capsules,36057411000001103
36057611000001100,Hydromorphone 4mg modified-release capsules,36057611000001100
26453211000001104,Hydromorphone 5mg/5ml oral solution,26453211000001104
26241811000001100,Hydromorphone 5mg/5ml oral solution,26241811000001100
36057511000001104,Hydromorphone 2mg/1ml solution for injection ampoules,36057511000001104
19822311000001101,Hydromorphone 20mg/1ml solution for injection ampoules,19822311000001101
19809811000001107,Hydromorphone 20mg/1ml solution for injection ampoules,19809811000001107
36057111000001108,Hydromorphone 10mg/1ml solution for injection ampoules,36057111000001108
19809511000001109,Hydromorphone 10mg/1ml solution for injection ampoules,19809511000001109
15774711000001101,Hydromorphone 50mg/1ml solution for injection ampoules,15774711000001101
15699111000001103,Hydromorphone 50mg/1ml solution for injection ampoules,15699111000001103
3836411000001105,Palladone 1.3mg capsules,3836411000001105
3837511000001106,Palladone 2.6mg capsules,3837511000001106
3869411000001108,Palladone SR 2mg capsules,3869411000001108
3838511000001105,Palladone SR 4mg capsules,3838511000001105
3870411000001105,Palladone SR 8mg capsules,3870411000001105
4001411000001107,Palladone SR 16mg capsules,4001411000001107
4004111000001104,Palladone SR 24mg capsules,4004111000001104
33367711000001109,Palladone 10mg/1ml solution for injection ampoules,33367711000001109
33362711000001107,Palladone 50mg/1ml solution for injection ampoules,33362711000001107
36120011000001101,Fentanyl 25micrograms/hour transdermal patches,36120011000001101
15023811000001107,Fentanyl 25micrograms/hour transdermal patches,15023811000001107
10724711000001109,Fentanyl 25micrograms/hour transdermal patches,10724711000001109
13440611000001102,Fentanyl 25micrograms/hour transdermal patches,13440611000001102
36120211000001106,Fentanyl 50micrograms/hour transdermal patches,36120211000001106
15024011000001104,Fentanyl 50micrograms/hour transdermal patches,15024011000001104
10724911000001106,Fentanyl 50micrograms/hour transdermal patches,10724911000001106
13440811000001103,Fentanyl 50micrograms/hour transdermal patches,13440811000001103
36120311000001103,Fentanyl 75micrograms/hour transdermal patches,36120311000001103
15024211000001109,Fentanyl 75micrograms/hour transdermal patches,15024211000001109
10725111000001107,Fentanyl 75micrograms/hour transdermal patches,10725111000001107
13441011000001100,Fentanyl 75micrograms/hour transdermal patches,13441011000001100
36119911000001103,Fentanyl 100micrograms/hour transdermal patches,36119911000001103
15024411000001108,Fentanyl 100micrograms/hour transdermal patches,15024411000001108
10725311000001109,Fentanyl 100micrograms/hour transdermal patches,10725311000001109
13441211000001105,Fentanyl 100micrograms/hour transdermal patches,13441211000001105
134812008,Fentanyl 200microgram lozenges,134812008
134810000,Fentanyl 400microgram lozenges,134810000
134809005,Fentanyl 600microgram lozenges,134809005
134808002,Fentanyl 800microgram lozenges,134808002
134807007,Fentanyl 1.2mg lozenges,134807007
134806003,Fentanyl 1.6mg lozenges,134806003
9752311000001101,Fentanyl 12micrograms/hour transdermal patches,9752311000001101
14951911000001104,Fentanyl 100microgram sublingual tablets sugar free,14951911000001104
14952011000001106,Fentanyl 200microgram sublingual tablets sugar free,14952011000001106
14952111000001107,Fentanyl 300microgram sublingual tablets sugar free,14952111000001107
14952211000001101,Fentanyl 400microgram sublingual tablets sugar free,14952211000001101
14952311000001109,Fentanyl 600microgram sublingual tablets sugar free,14952311000001109
14952411000001102,Fentanyl 800microgram sublingual tablets sugar free,14952411000001102
14973311000001101,Fentanyl 100microgram buccal tablets sugar free,14973311000001101
14973411000001108,Fentanyl 200microgram buccal tablets sugar free,14973411000001108
14973511000001107,Fentanyl 400microgram buccal tablets sugar free,14973511000001107
14973611000001106,Fentanyl 600microgram buccal tablets sugar free,14973611000001106
14973711000001102,Fentanyl 800microgram buccal tablets sugar free,14973711000001102
16037811000001102,Fentanyl 50micrograms/dose nasal spray,16037811000001102
16037611000001101,Fentanyl 100micrograms/dose nasal spray,16037611000001101
16037711000001105,Fentanyl 200micrograms/dose nasal spray,16037711000001105
17674111000001105,Fentanyl 400micrograms/dose nasal spray,17674111000001105
23707711000001107,Fentanyl 37.5microgram/hour transdermal patches,23707711000001107
24446611000001102,Fentanyl 133microgram sublingual tablets sugar free,24446611000001102
24446711000001106,Fentanyl 267microgram sublingual tablets sugar free,24446711000001106
2837011000001109,Durogesic 25micrograms transdermal patches,2837011000001109
2836411000001102,Durogesic 50micrograms transdermal patches,2836411000001102
2836711000001108,Durogesic 75micrograms transdermal patches,2836711000001108
2838111000001106,Durogesic 100micrograms transdermal patches,2838111000001106
9089711000001102,Durogesic DTrans 25micrograms/hour transdermal patches,9089711000001102
9089911000001100,Durogesic DTrans 50micrograms/hour transdermal patches,9089911000001100
9090111000001109,Durogesic DTrans 75micrograms/hour transdermal patches,9090111000001109
9090311000001106,Durogesic DTrans 100micrograms/hour transdermal patches,9090311000001106
9751111000001108,Durogesic DTrans 12micrograms/hour transdermal patches,9751111000001108
152911000001100,Actiq 200microgram lozenges with integral oromucosal applicator,152911000001100
437011000001104,Actiq 400microgram lozenges with integral oromucosal applicator,437011000001104
906611000001102,Actiq 600microgram lozenges with integral oromucosal applicator,906611000001102
732011000001108,Actiq 800microgram lozenges with integral oromucosal applicator,732011000001108
305111000001108,Actiq 1.2mg lozenges with integral oromucosal applicator,305111000001108
745311000001104,Actiq 1.6mg lozenges with integral oromucosal applicator,745311000001104
9508011000001106,Tilofyl 25micrograms/hour transdermal patches,9508011000001106
9508211000001101,Tilofyl 50micrograms/hour transdermal patches,9508211000001101
9508511000001103,Tilofyl 75micrograms/hour transdermal patches,9508511000001103
9508911000001105,Tilofyl 100micrograms/hour transdermal patches,9508911000001105
11084511000001104,Matrifen 12micrograms/hour transdermal patches,11084511000001104
11084911000001106,Matrifen 25micrograms/hour transdermal patches,11084911000001106
11085311000001109,Matrifen 50micrograms/hour transdermal patches,11085311000001109
11085711000001108,Matrifen 75micrograms/hour transdermal patches,11085711000001108
11085911000001105,Matrifen 100micrograms/hour transdermal patches,11085911000001105
12881511000001103,Mezolar Matrix 12micrograms/hour transdermal patches,12881511000001103
12881711000001108,Mezolar Matrix 25micrograms/hour transdermal patches,12881711000001108
12882011000001103,Mezolar Matrix 50micrograms/hour transdermal patches,12882011000001103
12882411000001107,Mezolar Matrix 75micrograms/hour transdermal patches,12882411000001107
12882611000001105,Mezolar Matrix 100micrograms/hour transdermal patches,12882611000001105
23682311000001104,Mezolar Matrix 37.5microgram/hour transdermal patches,23682311000001104
12874811000001109,Fentalis Reservoir 25micrograms/hour transdermal patches,12874811000001109
12874911000001104,Fentalis Reservoir 50micrograms/hour transdermal patches,12874911000001104
12875011000001104,Fentalis Reservoir 75micrograms/hour transdermal patches,12875011000001104
12875111000001103,Fentalis Reservoir 100micrograms/hour transdermal patches,12875111000001103
13567911000001105,Osmach 75micrograms/hour transdermal patches,13567911000001105
13568111000001108,Osmach 100micrograms/hour transdermal patches,13568111000001108
14948311000001105,Abstral 100microgram sublingual tablets,14948311000001105
14950411000001103,Abstral 200microgram sublingual tablets,14950411000001103
14949911000001103,Abstral 300microgram sublingual tablets,14949911000001103
14949411000001106,Abstral 400microgram sublingual tablets,14949411000001106
14949011000001102,Abstral 600microgram sublingual tablets,14949011000001102
14948711000001109,Abstral 800microgram sublingual tablets,14948711000001109
14971111000001104,Effentora 100microgram buccal tablets,14971111000001104
14971411000001109,Effentora 200microgram buccal tablets,14971411000001109
14971711000001103,Effentora 400microgram buccal tablets,14971711000001103
14972811000001102,Effentora 600microgram buccal tablets,14972811000001102
14972311000001106,Effentora 800microgram buccal tablets,14972311000001106
15302411000001109,Osmanil 25micrograms/hour transdermal patches,15302411000001109
15302611000001107,Osmanil 50micrograms/hour transdermal patches,15302611000001107
15302811000001106,Osmanil 75micrograms/hour transdermal patches,15302811000001106
15303011000001109,Osmanil 100micrograms/hour transdermal patches,15303011000001109
16088911000001101,Osmanil 12micrograms/hour transdermal patches,16088911000001101
15363211000001100,Victanyl 25micrograms/hour transdermal patches,15363211000001100
15363411000001101,Victanyl 50micrograms/hour transdermal patches,15363411000001101
15363611000001103,Victanyl 75micrograms/hour transdermal patches,15363611000001103
15363811000001104,Victanyl 100micrograms/hour transdermal patches,15363811000001104
32520211000001103,Victanyl 12micrograms/hour transdermal patches,32520211000001103
16035311000001103,Instanyl 200micrograms/dose nasal spray,16035311000001103
16034711000001103,Instanyl 100micrograms/dose nasal spray,16034711000001103
16034111000001104,Instanyl 50micrograms/dose nasal spray,16034111000001104
17668011000001105,PecFent 100micrograms/dose nasal spray,17668011000001105
17668511000001102,PecFent 400micrograms/dose nasal spray,17668511000001102
19486711000001102,Fencino 12micrograms/hour transdermal patches,19486711000001102
19486911000001100,Fencino 25micrograms/hour transdermal patches,19486911000001100
19487111000001100,Fencino 50micrograms/hour transdermal patches,19487111000001100
19487311000001103,Fencino 75micrograms/hour transdermal patches,19487311000001103
19487511000001109,Fencino 100micrograms/hour transdermal patches,19487511000001109
23449411000001109,Opiodur 12micrograms/hour transdermal patches,23449411000001109
23449611000001107,Opiodur 25micrograms/hour transdermal patches,23449611000001107
23449811000001106,Opiodur 75micrograms/hour transdermal patches,23449811000001106
23450011000001105,Opiodur 100micrograms/hour transdermal patches,23450011000001105
23450311000001108,Opiodur 50micrograms/hour transdermal patches,23450311000001108
35358711000001106,Opiodur 12micrograms/hour transdermal patches,35358711000001106
35359311000001101,Opiodur 25micrograms/hour transdermal patches,35359311000001101
35359511000001107,Opiodur 50micrograms/hour transdermal patches,35359511000001107
35359711000001102,Opiodur 75micrograms/hour transdermal patches,35359711000001102
35359911000001100,Opiodur 100micrograms/hour transdermal patches,35359911000001100
37972611000001107,Opiodur 12micrograms/hour transdermal patches,37972611000001107
37973911000001108,Opiodur 25micrograms/hour transdermal patches,37973911000001108
37974911000001105,Opiodur 50micrograms/hour transdermal patches,37974911000001105
37975411000001101,Opiodur 75micrograms/hour transdermal patches,37975411000001101
37975711000001107,Opiodur 100micrograms/hour transdermal patches,37975711000001107
24406811000001106,Recivit 133microgram sublingual tablets,24406811000001106
24406311000001102,Recivit 400microgram sublingual tablets,24406311000001102
24407411000001106,Recivit 533microgram sublingual tablets,24407411000001106
24407111000001101,Recivit 267microgram sublingual tablets,24407111000001101
24560211000001102,Mylafent 12micrograms/hour transdermal patches,24560211000001102
24560411000001103,Mylafent 25micrograms/hour transdermal patches,24560411000001103
24560611000001100,Mylafent 50micrograms/hour transdermal patches,24560611000001100
24560811000001101,Mylafent 75micrograms/hour transdermal patches,24560811000001101
24561011000001103,Mylafent 100micrograms/hour transdermal patches,24561011000001103
